127.0.0.1 - - [31/Mar/2024:00:17:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:12 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/index.jsp?target=./include/joinFrm HTTP/1.1" 200 7630
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/js/joinFrm.js HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /Bark/css/joinFrm.css HTTP/1.1" 200 1911
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:08:20 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:19 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 5209
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:19 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:19 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:19 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:21 +0900] "GET /Bark/index.jsp?target=./include/loginFrm HTTP/1.1" 200 4841
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:21 +0900] "GET /Bark/css/loginFrm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:30 +0900] "GET /Bark/index.jsp?target=./include/loginFrm HTTP/1.1" 200 4841
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:33 +0900] "GET /Bark/index.jsp?target=./include/joinFrm HTTP/1.1" 200 7611
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:33 +0900] "GET /Bark/js/joinFrm.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:11:33 +0900] "GET /Bark/css/joinFrm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:22 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 5209
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:22 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:22 +0900] "GET /Bark/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:26 +0900] "GET /Bark/index.jsp?target=./include/userAdoptionFrm HTTP/1.1" 200 8964
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:26 +0900] "GET /Bark/css/userAdoptionFrm.css HTTP/1.1" 200 2253
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:33 +0900] "GET /Bark/index.jsp?target=./include/boardList HTTP/1.1" 200 5765
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:33 +0900] "GET /Bark/css/boardList.css HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:39 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 5209
0:0:0:0:0:0:0:1 - - [31/Mar/2024:05:12:43 +0900] "GET /Bark/index.jsp?target=./include/boardList HTTP/1.1" 200 5765
127.0.0.1 - - [31/Mar/2024:13:50:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:50:52 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 5209
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:50:52 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:50:52 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:50:52 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:50:52 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:18 +0900] "GET /Bark/index.jsp?target=./include/loginFrm HTTP/1.1" 200 4841
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:18 +0900] "GET /Bark/css/loginFrm.css HTTP/1.1" 200 1806
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:23 +0900] "POST /Bark/include/loginProc.jsp HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 6453
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/images/icons/user-detail.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/images/icons/user-circle-rose-white.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/images/icons/book-heart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/images/icons/logout.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:51:25 +0900] "GET /Bark/images/icons/post.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:26 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 6088
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:26 +0900] "GET /Bark/images/icons/user-circle-bean-brown.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:26 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1457
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:46 +0900] "GET /Bark/index.jsp?target=./include/joinFrm HTTP/1.1" 200 8875
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:47 +0900] "GET /Bark/css/joinFrm.css HTTP/1.1" 200 1911
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:53:47 +0900] "GET /Bark/js/joinFrm.js HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:01 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:19 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:21 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:21 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:22 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:23 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:24 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:25 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 4844
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /Bark/images/bark_logo-removebg.png HTTP/1.1" 200 163235
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:39 +0900] "GET /favicon.ico HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:51 +0900] "GET /Bark/index.jsp?target=./include/userAdoptionFrm HTTP/1.1" 200 8964
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:51 +0900] "GET /Bark/css/userAdoptionFrm.css HTTP/1.1" 200 2253
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:51 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:53 +0900] "GET /Bark/index.jsp?target=./include/boardList HTTP/1.1" 200 5765
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:53 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:53 +0900] "GET /Bark/css/boardList.css HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:56 +0900] "GET /Bark/index.jsp?target=./include/about HTTP/1.1" 200 3470
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:56 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:57 +0900] "GET /Bark/index.jsp?target=./include/loginFrm HTTP/1.1" 200 4841
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:56:57 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:03 +0900] "POST /Bark/include/loginProc.jsp HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:04 +0900] "GET /Bark/main.jsp HTTP/1.1" 200 6453
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:04 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:09 +0900] "GET /Bark/index.jsp?target=./include/userMyPostList HTTP/1.1" 200 7745
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:09 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:09 +0900] "GET /Bark/images/icons/lock.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:09 +0900] "GET /Bark/images/icons/image.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:09 +0900] "GET /Bark/css/userMyPostList.css HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:12 +0900] "GET /Bark/index.jsp?target=./include/userManageAppList HTTP/1.1" 200 7038
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:12 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:12 +0900] "GET /Bark/css/userManageAppList.css HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:15 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 6088
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:15 +0900] "GET /Bark/css/root.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:13:57:15 +0900] "GET /Bark/css/userEditProfileFrm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 6064
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/index.jsp?target=./include/userEditProfileFrm HTTP/1.1" 200 6064
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/js/common.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/css/root.css HTTP/1.1" 200 2062
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/css/headerFooter.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [31/Mar/2024:14:03:14 +0900] "GET /Bark/images/icons/user-circle-bean-brown.png HTTP/1.1" 200 836
